Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.041661933,0.40894502,0.0,0.54939306",17.0,1.0,0.000612853847903862,0.2988499938544978,0.5355512975482872,0.10485293483968589,0.5450410866179642,0.06156896720035941,0.5125857627639153,0.294151842381802,2.059062896672614,[ 2.0591 -0.4053 -0.254  -0.7774],0.4052667895809773,0.7774468085106381,0.2539819428804669,1.4366955409720823
"0.041661933,0.40894502,0.0,0.54939306",18.0,1.0,0.002473668390412557,0.4106082354181119,0.3443315719196157,0.18108416453631382,0.3934911086268833,0.12305773337881794,0.4972808990126991,0.2789039116118363,1.9523273812828543,[ 1.9523 -0.3741 -0.2548 -0.7626],0.3740812036677659,0.7626382978723403,0.2548389730346638,1.39155847457477
"0.041661933,0.40894502,0.0,0.54939306",19.0,1.0,0.00680636950721634,0.41850952420155524,0.600420721225087,0.12485686185519052,0.5359585815777148,0.11640421657202629,0.5455307082220451,0.33549814045154797,2.3484869831608357,[ 2.3485 -0.3391 -0.2484 -0.7188],0.33907140566844984,0.7188297872340427,0.2484025892384269,1.3063037821409194
"0.041661933,0.40894502,0.0,0.54939306",20.0,1.0,0.009607083753185228,0.39981545462245976,0.6428913412994255,0.18427558575810535,0.739789241777998,0.14106044867517392,0.7217779393890283,0.40560244218219654,2.8392170952753757,[ 2.8392 -0.3152 -0.2524 -0.6874],0.3151983027487726,0.6873617021276595,0.2524061776268703,1.2549661825033023
"0.041661933,0.40894502,0.0,0.54939306",21.0,1.0,0.0059207767060683045,0.43966709174101853,0.8814197888614111,0.2047127566731723,0.8768945259361025,0.1956337586766584,0.8720143221816964,0.49660900296801824,3.476263020776128,[ 3.4763 -0.2785 -0.2526 -0.6645],0.2784616306864743,0.6645319148936168,0.25257667017748364,1.1955702157575747
"0.041661933,0.40894502,0.0,0.54939306",22.0,1.0,0.0043656376135929814,0.5063082729268539,0.8723713093115656,0.37204947889674267,0.925269065177556,0.28783800334882215,0.9677941854990718,0.5622851361106006,3.9359959527742046,[ 3.936  -0.2448 -0.2562 -0.6479],0.2448382604434208,0.6478723404255318,0.25615079927646406,1.1488614001454167
"0.041661933,0.40894502,0.0,0.54939306",23.0,1.0,0.11470037496874698,0.7104321241378634,0.964070407006396,0.5515955075339896,0.9549250054793983,0.493163481108324,0.9537603125539988,0.6775210303983882,4.742647212788717,[ 4.7426 -0.2484 -0.2188 -0.5812],0.24841235182224028,0.5812340425531914,0.21879704523615887,1.0484434396115907
"0.041661933,0.40894502,0.0,0.54939306",24.0,1.0,0.17993776488490468,0.7672624474457562,0.9841642268739786,0.7494189303134662,0.9771685179868367,0.7478648078012498,0.9769488868176216,0.7689665117319734,5.382765582123814,[ 5.3828 -0.1815 -0.2245 -0.5868],0.18150000000000005,0.5867872340425532,0.2244655736454252,0.9927528076879785
"0.041661933,0.40894502,0.0,0.54939306",25.0,1.0,0.2653455294326525,1.0,0.816737437903873,0.9912617454340206,0.866600075989572,0.9620861658945674,0.8639250519607845,0.823708000945067,5.765956006615469,[ 5.766  -0.1815 -0.2177 -0.5387],0.18150000000000005,0.5386595744680851,0.2176621874715726,0.9378217619396577
"0.041661933,0.40894502,0.0,0.54939306",26.0,1.0,0.3526742201137861,0.998214617309624,0.9069400795324455,0.9453355026705229,0.9451401564849757,0.9447523322869221,0.9445488604044421,0.8625151098289597,6.0376057688027185,[ 6.0376 -0.1815 -0.2098 -0.4986],0.18150000000000005,0.4985531914893616,0.20976251855711148,0.8898157100464732
"0.041661933,0.40894502,0.0,0.54939306",27.0,1.0,0.39663187110456444,0.9595434998367319,0.9283827260950178,0.9265380845695176,0.9256653528846456,0.925309048438453,0.9251942092411439,0.855323541738582,5.987264792170074,[ 5.9873 -0.1671 -0.1831 -0.4325],0.16710721286866628,0.43253191489361703,0.18308303685274924,0.7827221646150326
"0.041661933,0.40894502,0.0,0.54939306",28.0,1.0,0.10659963017673438,0.9400600914055418,0.8754141289242721,0.9029100980931213,0.9040615303398836,0.9042727344497942,0.9044039707509637,0.7911031691629015,5.537722184140311,[ 5.5377 -0.1587 -0.1531 -0.3634],0.15869443286653953,0.3634255319148935,0.15305109981284787,0.675171064594281
"0.041661933,0.40894502,0.0,0.54939306",29.0,1.0,0.04161319003609033,0.932596431958834,0.8215976291915195,0.8781339464228879,0.8827552882485061,0.8421296827420091,0.8369983187984716,0.7479749267711883,5.235824487398318,[ 5.2358 -0.1447 -0.1334 -0.3128],0.14473175929477453,0.31282978723404253,0.13343187095904574,0.5909934174878628
"0.041661933,0.40894502,0.0,0.54939306",30.0,1.0,0.0036268256846196693,0.9058291004150136,0.7773639514030606,0.8070872737145284,0.8579244298054679,0.8610170876068687,0.8234130500246064,0.7194659598077379,5.036261718654165,[ 5.0363 -0.1303 -0.1194 -0.2721],0.13033048632221428,0.27210638297872336,0.11942587395474405,0.5218627432556817
