Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.040455896,0.17173977,0.2775199,0.5102844",20.0,1.0,0.0015172609928032989,0.34968659568929783,0.9271771437157433,0.36787935628800983,0.8880807422738377,0.36787934909222486,0.8822159161123336,0.5406337663091786,3.78443636416425,[ 3.7844 -0.1755 -0.2274 -0.6904],0.1754519322981061,0.6904468085106382,0.22735052453724072,1.093249265345985
"0.040455896,0.17173977,0.2775199,0.5102844",21.0,1.0,3.556144402039213e-05,0.10347067480439416,0.9315004732363782,0.36787936681708533,0.9332520538956115,0.3678793685735184,0.9263634590130535,0.5186258511120088,3.6303809577840616,[ 3.6304 -0.2191 -0.2366 -0.5997],0.21914585244623416,0.5997446808510637,0.2365693673498544,1.0554599006471523
"0.040455896,0.17173977,0.2775199,0.5102844",22.0,1.0,0.0015388101767449811,0.8621499932976268,0.3678793673416191,0.8999296921259213,0.3678793750975112,0.9579586294158785,0.36787938402050985,0.5464593216394017,3.8252152514758118,[ 3.8252 -0.2748 -0.1562 -0.4911],0.2748164141064735,0.49114893617021277,0.15621035924676285,0.9221757095234492
"0.040455896,0.17173977,0.2775199,0.5102844",23.0,1.0,0.019416574526388942,0.9810569568455216,0.3678793962791508,0.9267264130390414,0.3678793898593939,0.9354691097523136,0.36787939149196713,0.5666153188276825,3.9663072317937775,[ 3.9663 -0.2361 -0.1485 -0.4671],0.23609902674392308,0.4670851063829786,0.14845491494666302,0.8516390480735647
"0.040455896,0.17173977,0.2775199,0.5102844",24.0,1.0,0.060773992099142304,0.930879817600405,0.3678793969035047,0.9037496371228222,0.3678793955048852,0.9507345309231601,0.3678794037054324,0.5642537391227646,3.949776173859352,[ 3.9498 -0.1815 -0.1465 -0.4504],0.18150000000000005,0.4504255319148935,0.1465492223857546,0.7784747543006482
"0.040455896,0.17173977,0.2775199,0.5102844",25.0,1.0,0.2627318757754711,1.0,0.3678794232710242,0.9231310179531116,0.36787940750619835,0.26872468514867387,0.9934953769920224,0.5976916838066432,4.183841786646502,[ 4.1838 -0.1815 -0.1856 -0.4677],0.18150000000000005,0.46770212765957436,0.18564581861416815,0.8348479462737426
"0.040455896,0.17173977,0.2775199,0.5102844",26.0,1.0,0.36777749435249074,0.9849570893986346,0.36787942823549685,0.9067505775713189,0.3678794154717272,0.416366345455963,0.9211143454898701,0.618960670853643,4.332724695975501,[ 4.3327 -0.171  -0.183  -0.4412],0.17097291378003526,0.44117021276595736,0.1829541499068462,0.7950972764528389
"0.040455896,0.17173977,0.2775199,0.5102844",27.0,1.0,0.4525672492264754,0.6972519061517842,0.3678794006531301,0.9568755269187161,0.36787943173566234,0.9443495310204496,0.36787942921977834,0.5935260678465709,4.1546824749259965,[ 4.1547 -0.1455 -0.1485 -0.34  ],0.14551404807689514,0.33997872340425533,0.14848497753613088,0.6339777490172813
"0.040455896,0.17173977,0.2775199,0.5102844",28.0,1.0,0.5942145271944583,0.8844153304067235,0.3678794414645283,0.9722779387327525,0.3678794422696434,0.6517813831232987,0.21791615985278348,0.5794806032920269,4.056364223044188,[ 4.0564 -0.1503 -0.1551 -0.2653],0.1502815809072378,0.2653191489361702,0.15514526577940696,0.5707459956228149
"0.040455896,0.17173977,0.2775199,0.5102844",29.0,1.0,0.6869923422115481,0.8679787188992346,0.36787945245154163,0.9791435584844328,0.36787945258987353,0.7690808632634714,0.2991953242442911,0.6197356731634847,4.338149712144393,[ 4.3381 -0.1365 -0.1307 -0.24  ],0.13651850246456174,0.24002127659574463,0.13069389254298686,0.5072336716032932
"0.040455896,0.17173977,0.2775199,0.5102844",30.0,1.0,0.6982797605816448,0.838596920971635,0.36787945997725136,0.968312702484041,0.3678794611084881,0.8192742622213677,0.36787943496020575,0.6325860003292334,4.428102002304634,[ 4.4281 -0.1225 -0.1172 -0.2172],0.12252068399298294,0.21719148936170213,0.11720147020251925,0.4569136435572043
"0.051336333,0.19856311,0.519839,0.2302616",15.0,1.0,4.469647039517743e-07,0.005140742244390298,0.25849182557529576,0.821339640784641,0.36787926844397256,0.7208149416512066,0.3678792516547029,0.36307801675984475,2.541546117318913,[ 2.5415 -0.2238 -0.306  -0.9675],0.2237820457527938,0.9674893617021274,0.3060041740516848,1.4972755815066061
"0.051336333,0.19856311,0.519839,0.2302616",16.0,1.0,2.811529144406994e-09,0.23022405084076972,0.8802535018648984,0.3678792940273243,0.7727872770875747,0.3678792756230401,0.7662798349311856,0.4836147481694746,3.385303237186322,[ 3.3853 -0.4034 -0.2281 -0.7867],0.40339781109354295,0.7867021276595744,0.22811791354561423,1.4182178522987314
"0.051336333,0.19856311,0.519839,0.2302616",17.0,1.0,6.006466728154818e-08,0.39087275149266604,0.859136571212821,0.36787930471288505,0.8218915376310546,0.3678792982266498,0.8160542914694677,0.5176734021157445,3.6237138148102117,[ 3.6237 -0.3704 -0.2218 -0.7534],0.37044828834288385,0.7533829787234041,0.22177490296687707,1.345606170033165
"0.051336333,0.19856311,0.519839,0.2302616",18.0,1.0,2.1970749398862535e-06,0.16608617341852838,0.8910195529976376,0.36787932305272597,0.8674812793661437,0.36787931952374003,0.8625401802328019,0.5032697179523596,3.522888025666518,[ 3.5229 -0.2212 -0.2361 -0.7608],0.22124675551779552,0.760787234042553,0.23609224516224334,1.2181262347225918
"0.051336333,0.19856311,0.519839,0.2302616",19.0,1.0,0.0002187073092140659,0.27013183426353804,0.9810935419067208,0.3678793547846227,0.9090457711316622,0.36787933960480695,0.904687848514919,0.5429909139307834,3.8009363975154837,[ 3.8009 -0.1964 -0.2402 -0.7404],0.1963516134975414,0.7404255319148935,0.24024927897745132,1.1770264243898862
"0.051336333,0.19856311,0.519839,0.2302616",20.0,1.0,0.0006220812721979438,0.3271834120696516,1.0,0.36787937223549105,0.9450631219588478,0.36787935838883923,0.941212505655212,0.5642628359400342,3.9498398515802395,[ 3.9498 -0.1852 -0.2406 -0.7003],0.18521807679159918,0.7003191489361702,0.24055874661682444,1.1260959723445938
"0.051336333,0.19856311,0.519839,0.2302616",21.0,1.0,0.00025964376618214664,0.23771986281394916,1.0,0.3678793876501263,0.973749346273727,0.3678793756910892,0.9710248736974666,0.5597874985560772,3.9185124898925405,[ 3.9185 -0.1988 -0.2433 -0.6399],0.19878442922915887,0.6398510638297872,0.24333324810730309,1.081968741166249
"0.051336333,0.19856311,0.519839,0.2302616",22.0,1.0,0.0029748885426667585,0.8125214212716786,0.9445140122670295,0.8637204010093688,0.9231585872285464,0.8607436321909334,0.9218764549575007,0.761358485352532,5.329509397467724,[ 5.3295 -0.2705 -0.2252 -0.6361],0.27047559861810333,0.6361489361702127,0.2251641123722774,1.1317886471605934
"0.051336333,0.19856311,0.519839,0.2302616",23.0,1.0,0.022627401175138687,0.9721055552305629,0.9106319074046129,0.9053881430725542,0.9038449361687072,0.9030136552438711,0.902760304755058,0.7886245575786436,5.520371903050505,[ 5.5204 -0.2378 -0.216  -0.5973],0.23775026442866948,0.5972765957446808,0.21600137027871466,1.051028230452065
"0.051336333,0.19856311,0.519839,0.2302616",24.0,1.0,0.07570456500968714,1.0,0.9082958483904624,0.9389431765054884,0.9380084007060188,0.9376900172561755,0.9375152807172479,0.81945104122644,5.73615728858508,[ 5.7362 -0.2196 -0.2154 -0.5658],0.219580201261939,0.565808510638298,0.21537495417028352,1.0007636660705206
"0.051336333,0.19856311,0.519839,0.2302616",25.0,1.0,0.17625855475398042,1.0,0.8887122351400669,0.8284904394576652,0.9090229474360643,0.9190812767352826,0.918493374994117,0.8057226897881682,5.640058828517177,[ 5.6401 -0.1837 -0.2087 -0.5269],0.1836587913915384,0.526936170212766,0.2086584304096818,0.9192533920139861
"0.051336333,0.19856311,0.519839,0.2302616",26.0,1.0,0.3452468080363696,0.9973331010322619,0.8930592124741012,0.7359499109736043,0.9469250831729401,0.9261196067963411,0.8712113655799794,0.8165492982950854,5.715845088065597,[ 5.7158 -0.1815 -0.2096 -0.4911],0.18150000000000005,0.4911489361702127,0.20961463184179846,0.8822635680120112
"0.051336333,0.19856311,0.519839,0.2302616",27.0,1.0,0.4640121970749264,0.9814770717418789,0.9236978888595928,0.596038165093666,0.957518862621323,0.9194177081966868,0.7125025347640318,0.7935234897645865,5.554664428352106,[ 5.5547 -0.1706 -0.2055 -0.4504],0.1706217803397088,0.4504255319148936,0.20546461805258653,0.826511930307189
"0.051336333,0.19856311,0.519839,0.2302616",28.0,1.0,0.5512787911141037,0.9405279549613504,0.9379663141691539,0.7038199997986716,0.9472642428563366,0.9370190761764818,0.69229325912775,0.8157385197434068,5.710169638203848,[ 5.7102 -0.152  -0.1963 -0.3943],0.1519671512465924,0.3942765957446808,0.19626966740826146,0.7425134143995347
"0.051336333,0.19856311,0.519839,0.2302616",29.0,1.0,0.6158868790933961,0.9177330644108653,0.917776438542364,0.9174559374037838,0.917279211461603,0.917173512532786,0.9171227831557165,0.8743468323715021,6.1204278266005145,[ 6.1204 -0.1352 -0.1754 -0.3665],0.13524186986290235,0.3665106382978723,0.1754023497170563,0.6771548578778309
"0.051336333,0.19856311,0.519839,0.2302616",30.0,1.0,0.6125572237268129,0.9150361144076297,0.8931873959224184,0.8935416063579668,0.8935114362138772,0.8934820891713136,0.8934644254769695,0.8563971844681413,5.994780291276989,[ 5.9948 -0.1217 -0.1631 -0.3258],0.1216989891643828,0.3257872340425532,0.16312194088124435,0.6106081640881804
"0.05882872,0.0,0.050949123,0.89022213",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.1815 -5.     -5.1123],0.18150000000000005,0.11229787234042554,4.3817801661680254e-07,0.2937983105184422
"0.05882872,0.0,0.050949123,0.89022213",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.1815 -5.     -5.1049],0.18150000000000005,0.10489361702127659,4.3817801661680254e-07,0.28639405519929323
"0.05882872,0.0,0.050949123,0.89022213",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.1815 -5.     -5.0963],0.18150000000000005,0.09625531914893616,4.3817801661680254e-07,0.2777557573269528
"0.05882872,0.0,0.050949123,0.89022213",18.0,1.0,2.6940279719679043e-05,0.0807459773089413,0.8567186526747913,0.3678793170161082,0.5063832984751103,0.3678792631429931,0.579170147124613,0.3941147994317538,2.7588035960222768,[ 2.7588 -0.409  -0.2344 -0.6639],0.4090459011965789,0.6639148936170212,0.23443588172837868,1.3073966765419787
"0.05882872,0.0,0.050949123,0.89022213",19.0,1.0,3.8611188132178964e-05,0.056516874668625594,0.8556620506471486,0.36787932970708404,0.6128861294094143,0.36787929454068424,0.6182851733933361,0.41130678050777497,2.8791474635544247,[ 2.8791 -0.4159 -0.2383 -0.6096],0.4158802953896608,0.6096170212765957,0.23827013689400264,1.263767453560259
"0.05882872,0.0,0.050949123,0.89022213",20.0,1.0,4.9590537084842405e-05,0.06497352508601158,0.9711787021361402,0.36787936341703265,0.6428344997360432,0.36787931259482,0.9063027288865866,0.4744425317705313,3.321097722393719,[ 3.3211 -0.4004 -0.2321 -0.572 ],0.400425493798105,0.5719787234042553,0.2320519084152168,1.204456125617577
"0.05882872,0.0,0.050949123,0.89022213",21.0,1.0,0.003327681936374489,0.7355389993080717,0.36787933755435975,0.933343076373431,0.3678793685912118,0.7440281409300875,0.36778389123957106,0.502825785133301,3.519780495933107,[ 3.5198 -0.2816 -0.163  -0.5473],0.28157576477752083,0.5472978723404255,0.16299253291783516,0.9918661700357816
"0.05882872,0.0,0.050949123,0.89022213",22.0,1.0,0.006554173996154946,0.8662998565331042,0.3678793665096001,0.9121360654282437,0.3678793772281068,0.8937004729648557,0.3678793740473174,0.5403326695296261,3.7823286867073826,[ 3.7823 -0.2572 -0.1518 -0.4924],0.25722185408465925,0.4923829787234042,0.15175564330925337,0.9013604761173168
"0.05882872,0.0,0.050949123,0.89022213",23.0,1.0,0.019416574526388942,0.9810406038465843,0.7358692241021996,0.8477580261563905,0.8389288737513735,0.8377042829694118,0.8354973750102843,0.7280307086232333,5.096214960362633,[ 5.0962 -0.2361 -0.2063 -0.5874],0.23606879920807372,0.5874042553191489,0.2063204927886657,1.0297935473158883
"0.05882872,0.0,0.050949123,0.89022213",24.0,1.0,0.050723856520435845,1.0,0.7664101085816741,0.8182900177887663,0.8135707331268262,0.811373525280745,0.8101400833401128,0.7243583320912229,5.070508324638561,[ 5.0705 -0.2165 -0.1949 -0.5405],0.2164822584076524,0.5405106382978724,0.1948593384325835,0.9518522351381083
"0.05882872,0.0,0.050949123,0.89022213",25.0,1.0,0.13481779884268172,1.0,0.8119597087960195,0.8582162125827113,0.8598117799570181,0.7917661169940952,0.8555455999118905,0.7588738881549165,5.312117217084416,[ 5.3121 -0.1815 -0.1899 -0.5047],0.18150000000000005,0.504723404255319,0.18991335266135878,0.8761367569166778
"0.05882872,0.0,0.050949123,0.89022213",26.0,1.0,0.25689076515732157,0.9418702196720131,0.8492614017833612,0.8281473753810397,0.8397147097663388,0.8382047063839703,0.8374221229464056,0.7702159001557786,5.39151130109045,[ 5.3915 -0.1704 -0.1802 -0.4566],0.170389068183954,0.45659574468085107,0.18023971163595454,0.8072245245007595
"0.05882872,0.0,0.050949123,0.89022213",27.0,1.0,0.423281027352364,0.8039442589533117,0.8749358875034239,0.7955186734014131,0.8792880360024988,0.8741219267095175,0.7794897102802961,0.7757970743146893,5.430579520202825,[ 5.4306 -0.1654 -0.1724 -0.4109],0.16537044624359473,0.41093617021276596,0.17236077959972662,0.7486673960560873
"0.05882872,0.0,0.050949123,0.89022213",28.0,1.0,0.5891555127896755,0.5554767753165917,0.910981126169158,0.8610244026904705,0.689459907568135,0.9078209334763749,0.8603110824742065,0.767747105783516,5.374229740484612,[ 5.3742 -0.13   -0.1678 -0.3566],0.13000474093839157,0.3566382978723404,0.16777479970528228,0.6544178385160143
"0.05882872,0.0,0.050949123,0.89022213",29.0,1.0,0.6060615148555697,0.257391451416853,0.9340245534391568,0.8567021191921644,0.7751016436206161,0.8784769584136606,0.8828298636217966,0.7415125863656881,5.190588104559817,[ 5.1906 -0.1004 -0.1664 -0.3554],0.10036746134485464,0.3554042553191489,0.16644090315949528,0.6222126198234987
"0.05882872,0.0,0.050949123,0.89022213",30.0,1.0,0.47363569780817444,0.19643494412105533,0.9138338730770688,0.8676083987498672,0.861822413561607,0.8614682083693522,0.8613931371296621,0.7194566675452553,5.036196672816787,[ 5.0362 -0.0769 -0.1622 -0.3233],0.0768663304039587,0.32331914893617025,0.1622292648112577,0.5624147441513867
"01,0,0,0",15.0,1.0,7.760265660639567e-05,0.12505620136459308,0.06669293298964406,0.6513906440767456,0.5980179794922206,0.4280555737107864,0.8494051440946908,0.38838515405504104,2.718696078385287,[ 2.7187 -0.5015 -0.3224 -0.978 ],0.5015350719533005,0.9779787234042551,0.3224462691006712,1.801960064458227
"01,0,0,0",16.0,1.0,0.0002807571176578132,7.761612073418072e-05,0.3857159377876027,0.6909082437423943,0.7624332503758499,0.810766624119789,0.4397459584385069,0.44141834110036215,3.089928387702535,[ 3.0899 -0.4389 -0.2712 -0.8527],0.43886128053393797,0.852723404255319,0.2711728395899443,1.5627575243792013
"01,0,0,0",17.0,1.0,0.0009162651460965926,4.764472850742337e-07,0.004865532765861607,0.0,0.0,0.0,0.0,0.0019274247864144247,0.0057822743592432745,[-4.9942 -5.1815 -5.1665 -5.6324],0.18150000000000005,0.6324468085106383,0.16651533644677668,0.9804621449574149
"01,0,0,0",18.0,1.0,0.0026974149709609965,0.00011430659144316751,0.13000826418730488,0.0,0.0,0.0,0.0,0.04427332858323635,0.13281998574970905,[-4.8672 -5.1804 -5.1665 -5.6763],0.1803898345340714,0.676255319148936,0.16649374225990188,1.0231388959429093
"01,0,0,0",19.0,1.0,0.0045052002392763,0.2692897894804345,0.793534059765522,0.7901240837317103,0.7848907733872833,0.7830693277430034,0.7822327602388269,0.6010922849408652,4.2076459945860565,[ 4.2076 -0.3246 -0.2627 -0.7781],0.3245507661134067,0.778063829787234,0.26267144659301117,1.365286042493652
"01,0,0,0",20.0,1.0,2.8920953770097608e-09,0.34757283881120904,0.8792416931022584,0.7789215623375214,0.7477891443912716,0.8318369833388656,0.7506913125333662,0.6194362196295125,4.336053537406587,[ 4.3361 -0.3062 -0.211  -0.6917],0.3062264336319439,0.6916808510638297,0.21099029649350626,1.20889758118928
"01,0,0,0",21.0,1.0,1.160265733960513e-07,0.5734836672941152,0.8538028408119676,0.7284335849936154,0.8091666775848443,0.7223823600877732,0.8068351275474701,0.6420149106209084,4.494104374346359,[ 4.4941 -0.2715 -0.2083 -0.6584],0.27150433370284055,0.6583617021276595,0.2082703072779602,1.1381363431084603
"01,0,0,0",22.0,1.0,2.0540247486896248e-05,0.1557934038395163,1.0,0.6398181824273272,0.7848932655695997,0.7835239515888364,0.781275690329912,0.5921892905718112,4.145325034002679,[ 4.1453 -0.1363 -0.2322 -0.6904],0.1362840320516031,0.6904468085106382,0.2322418989590296,1.058972739521271
"01,0,0,0",23.0,1.0,1.5933079312372304e-05,0.1625220875831669,1.0,0.7096153941663123,0.7557724507233644,0.7550892008976633,0.7529103709153716,0.5908464910521701,4.135925437365191,[ 4.1359 -0.1129 -0.2343 -0.6479],0.11290030809594871,0.647872340425532,0.23433293277571454,0.9951055812971953
"01,0,0,0",24.0,1.0,0.00012491456407058368,0.2647491310739969,1.0,0.7038726972030875,0.8813926587508712,0.7404228925618042,0.8070535036468826,0.6282308282572446,4.397615797800713,[ 4.3976 -0.0811 -0.2438 -0.6164],0.08110547353747018,0.616404255319149,0.24379584507444818,0.9413055739310674
"01,0,0,0",25.0,1.0,0.0022304402955393003,0.36410782188135,1.0,0.7554722585300208,0.8568738300317187,0.8602547064964176,0.859458097027524,0.6711995934660815,4.698397154262571,[ 4.6984 -0.0469 -0.2507 -0.5923],0.046937496307459255,0.5923404255319149,0.25065703116452676,0.8899349530039009
"01,0,0,0",26.0,1.0,0.02755762733850432,0.6204438495998077,0.9516229648298374,0.8514998775466464,0.898999426344369,0.8430805398928768,0.8966044893088356,0.7271155392658396,5.089808774860877,[ 5.0898 -0.0623 -0.2433 -0.5516],0.062285714987187,0.5516170212765956,0.24330180116807454,0.8572045374318572
"01,0,0,0",27.0,1.0,0.42252933901118894,1.0,0.8650409424002049,0.8779777588244218,0.8790000940100852,0.8781352603492462,0.8777011561200065,0.8286263643878792,5.800384550715155,[ 5.8004 -0.1245 -0.2051 -0.4665],0.12446894190802252,0.46646808510638305,0.20506616834434177,0.7960031953587473
"01,0,0,0",28.0,1.0,0.48164646956964596,0.9718011150228096,0.9117844505399044,0.9393102473196008,0.9071777965270381,0.938680851088837,0.9063733689228622,0.8652534712843856,6.056774298990699,[ 6.0568 -0.1536 -0.2004 -0.4165],0.15357396465931555,0.4164893617021276,0.20037664312958042,0.7704399694910236
"01,0,0,0",29.0,1.0,0.45839142270054234,0.8957153078781007,0.9353000245229105,0.9475039391337731,0.9483424231779694,0.9488760251750645,0.9491431780197083,0.8690389029440099,6.083272320608069,[ 6.0833 -0.1403 -0.2164 -0.4085],0.14027049405696296,0.408468085106383,0.21635901901828156,0.7650975981816275
"01,0,0,0",30.0,1.0,0.43525005986812076,0.7572495314598665,0.9162555339462204,0.9206145932372245,0.9229679810057266,0.9239915181734722,0.924446271279396,0.8286822127100039,5.800775488970027,[ 5.8008 -0.1182 -0.2174 -0.377 ],0.11815538140571391,0.37699999999999995,0.2173616984933244,0.7125170798990382
