Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.0,1.0,0.0,0.0",18.0,1.0,1.9479869450523843e-05,0.1861033646160572,0.9629738691528872,0.3677839952610292,0.4667759856953023,0.2679986884142342,0.6178956985706519,0.4099358687970875,2.8695510815796124,[ 2.8696 -0.2355 -0.2576 -0.796 ],0.2355221350498917,0.7959574468085104,0.2576453802050055,1.2891249620634078
"0.0,1.0,0.0,0.0",19.0,1.0,0.0002427296085975,0.2920049076939824,0.9697041916085802,0.1752688519259395,0.8543448171385476,0.3637027237778893,0.2814213939600568,0.4195270879590848,2.9366896157135938,[ 2.9367 -0.2061 -0.2417 -0.7367],0.2060816550314715,0.736723404255319,0.2417493403642617,1.184554399651052
"0.0,1.0,0.0,0.0",20.0,1.0,1.0158319836042796e-05,0.2728461166345438,0.9591401164703256,0.1981109548677371,0.9010414626687402,0.169701391732987,0.9466467659883704,0.4924995666689343,3.44749696668254,[ 3.4475 -0.1969 -0.2386 -0.7022],0.1969067656474636,0.7021702127659573,0.238607005901771,1.137683984315192
"0.0,1.0,0.0,0.0",21.0,1.0,9.96306222751694e-08,0.2316464869556718,0.9883543529240963,0.2325325079479692,0.8747235574560107,0.187049540827868,0.9315340847480912,0.4922629472129042,3.4458406304903297,[ 3.4458 -0.1904 -0.2214 -0.6399],0.1904378298274641,0.6398510638297872,0.2213610447396788,1.0516499383969302
"0.0,1.0,0.0,0.0",22.0,1.0,4.432020429454415e-06,0.2772690408262145,0.9016702777015498,0.2512231623215299,0.8417326932441374,0.2749984619771717,0.8920399650909322,0.4912768618831378,3.438938033181965,[ 3.4389 -0.1812 -0.2211 -0.5874],0.1812481744927306,0.5874042553191489,0.2210590593129805,0.98971148912486
"0.0,1.0,0.0,0.0",23.0,1.0,0.0727250287484842,0.997779304881273,0.3156376901413188,0.9423776133467756,0.4040351986871504,0.816830581743928,0.3087885582623889,0.5511677108301885,3.858173975811319,[ 3.8582 -0.2438 -0.1717 -0.4973],0.2437780776858716,0.4973191489361701,0.1716980668852742,0.912795293507316
"0.0,1.0,0.0,0.0",24.0,1.0,0.0219418067448302,0.4180379002984006,0.3678793317402502,1.0,0.5847501041575285,0.7059831864248655,0.2449967061928457,0.4776555765083886,3.343589035558721,[ 3.3436 -0.0953 -0.1764 -0.5158],0.0952661781940664,0.5158297872340425,0.1764310498434798,0.7875270152715887
"0.0,1.0,0.0,0.0",25.0,1.0,0.0600681648151535,0.6057438536819505,0.3671373378546141,0.9869189980648884,0.7238615233029181,0.778045204240849,0.7094123152588742,0.6044553424598927,4.231187397219249,[ 4.2312 -0.0769 -0.1863 -0.5103],0.0768501168166632,0.5102765957446808,0.1863075414122524,0.7734342539735964
"0.0,1.0,0.0,0.0",26.0,1.0,0.1678108871625439,0.9053746837653176,0.7356821441445327,0.8272733615566935,0.774884482729709,0.7640780968333034,0.7630377192400012,0.7054487679188718,4.938141375432102,[ 4.9381 -0.0618 -0.1993 -0.4961],0.0618318905360862,0.4960851063829787,0.1993230958402692,0.7572400927593343
"0.0,1.0,0.0,0.0",27.0,1.0,0.2508522359179538,0.974744804464215,0.8090746376862787,0.8155403469741522,0.8190532588388822,0.8172853127057393,0.8164225989851392,0.7575675993674801,5.302973195572361,[ 5.303  -0.0447 -0.1973 -0.472 ],0.0446840959172911,0.4720212765957445,0.1973242147650674,0.7140295872781031
"0.0,1.0,0.0,0.0",28.0,1.0,0.3382611698324473,0.9940616372103872,0.8840304177976885,0.8501170001999214,0.8598192296593349,0.8583858489591952,0.8575825101702352,0.8060368305470299,5.642257813829209,[ 5.6423 -0.0248 -0.2002 -0.4541],0.0248499528848204,0.454127659574468,0.2002031056708038,0.6791807181300923
"0.0,1.0,0.0,0.0",29.0,1.0,0.4114552837317208,0.9939325737820324,0.8800816575847039,0.8670026260616447,0.8300114474960423,0.7641403919165988,0.8119275677210012,0.794078792613392,5.558551548293744,[ 5.5586e+00 -2.6651e-03 -1.9840e-01 -4.1402e-01],0.0026651348987748,0.4140212765957445,0.1984018962516731,0.6150883077461926
"0.0,1.0,0.0,0.0",30.0,1.0,0.4514705937443118,0.9282194985647342,0.6863575149333992,0.8932847413345038,0.8803212370967908,0.8658591310438198,0.8618604333065206,0.7953390214320114,5.56737315002408,[ 5.5674  0.     -0.1934 -0.3826],0.0,0.3825531914893616,0.1934386455919579,0.5759918370813196
"0.04090296,0.55750763,0.0,0.40158936",15.0,1.0,2.237903988321599e-06,0.0009144384977551,0.3194274414879082,0.9012182594435156,0.3678792840514026,0.8012678211117772,0.3678792649743384,0.3940841067815265,2.7585887474706854,[ 2.7586 -0.1969 -0.2954 -0.9644],0.1969488285993217,0.9644042553191488,0.2954247337846671,1.4567778177031376
"0.04090296,0.55750763,0.0,0.40158936",16.0,1.0,2.628820631551863e-07,0.0001510478465326,0.2738388588545074,0.9221567703995596,0.3678793026738174,0.7747851056002495,0.3678792759594858,0.386670089173745,2.706690624216216,[ 2.7067 -0.2079 -0.2955 -0.8774],0.207946320062615,0.8774042553191487,0.2955218346821369,1.3808724100639005
"0.04090296,0.55750763,0.0,0.40158936",17.0,1.0,0.0002706667871355,0.3017619590114371,0.9464860724291668,0.3678793215754486,0.7361898211646472,0.3678792851300102,0.7301247949959281,0.4929417030133963,3.450591921093774,[ 3.4506 -0.3947 -0.2449 -0.7589],0.3946810322573435,0.7589361702127657,0.2448647060255169,1.398481908495626
"0.04090296,0.55750763,0.0,0.40158936",18.0,1.0,0.0001511401611166,0.1727495847169256,0.9615314376921328,0.3678793391253888,0.8708461756080706,0.3678793201145929,0.8666605858380906,0.5153853690366168,3.607697583256318,[ 3.6077 -0.2359 -0.2557 -0.7744],0.2358537409580907,0.7743617021276592,0.2557380208793946,1.2659534639651446
"0.04090296,0.55750763,0.0,0.40158936",19.0,1.0,0.0005090789790198,0.2779543922002221,0.999590525394776,0.6073389924047157,0.782919279888031,0.1266767566168791,0.911399648993394,0.5294840963538625,3.706388674477038,[ 3.7064 -0.208  -0.2731 -0.8052],0.2080457056251112,0.8052127659574467,0.2730968814216582,1.286355353004216
"0.04090296,0.55750763,0.0,0.40158936",20.0,1.0,0.0099345669137897,0.3726470328885111,1.0,0.8446647228917697,0.9058219577672814,0.9042248584764514,0.9036505342328752,0.7058490961672399,4.940943673170679,[ 4.9409 -0.3225 -0.3062 -0.8058],0.3224806721424014,0.8058297872340425,0.3062109179544858,1.4345213773309298
"0.04090296,0.55750763,0.0,0.40158936",21.0,1.0,0.0088207434055181,0.4381288839519801,1.0,0.8906370536699825,0.9430141699101297,0.9412634800461512,0.9406318998837508,0.7374994615525017,5.162496230867512,[ 5.1625 -0.2858 -0.3009 -0.767 ],0.2858382201683821,0.7669574468085105,0.3008894069568834,1.353685073933776
"0.04090296,0.55750763,0.0,0.40158936",22.0,1.0,0.0052872864661816,0.4584234608570845,1.0,0.9298406239109352,0.926145221155515,0.9242512062173728,0.9233056588115336,0.7381790653455175,5.167253457418623,[ 5.1673 -0.2582 -0.2951 -0.717 ],0.2582306317594356,0.7169787234042553,0.2950719622333915,1.2702813173970824
"0.04090296,0.55750763,0.0,0.40158936",23.0,1.0,0.0054888601641626,0.471563865394408,0.9966865210600204,0.8469634498933574,0.9058745806729058,0.9039888120276296,0.9031527511928712,0.7191026914864793,5.033718840405355,[ 5.0337 -0.2357 -0.2859 -0.6522],0.2357072473351714,0.6521914893617022,0.2858660467982613,1.1737647834951348
"0.04090296,0.55750763,0.0,0.40158936",24.0,1.0,0.055123074031749,0.528121515294195,0.2414044083584251,0.9752361809449188,0.8776721826922256,0.8782445831047149,0.8795551321940321,0.63362243951718,4.43535707662026,[ 4.4354 -0.099  -0.211  -0.5664],0.0990008101087596,0.5664255319148935,0.2109576410049749,0.8763839830286281
"0.04090296,0.55750763,0.0,0.40158936",25.0,1.0,0.1012648252281356,0.7517395445874082,0.2990757269612304,0.9882245983715704,0.8611100831643338,0.915346564619836,0.9168981093261024,0.6905227788940882,4.833659452258617,[ 4.8337 -0.08   -0.2071 -0.5313],0.079988674475391,0.5312553191489361,0.2071183951284628,0.81836238875279
"0.04090296,0.55750763,0.0,0.40158936",26.0,1.0,0.1678108871625439,1.0,0.8715001811122928,0.8992303749749937,0.8989655770904446,0.8984119077141073,0.8980982524576459,0.804859597216004,5.634017180512028,[ 5.634  -0.0617 -0.216  -0.522 ],0.0617293670942538,0.5219999999999999,0.2160448185481317,0.7997741856423854
"0.04090296,0.55750763,0.0,0.40158936",27.0,1.0,0.2508522359179538,0.9846672889762932,0.9045019801951248,0.8851364699961712,0.8791260327434983,0.8781350216519432,0.8777846739642727,0.8086005290636082,5.660203703445258,[ 5.6602 -0.0446 -0.2114 -0.4868],0.0445931307990392,0.4868297872340424,0.2114098354682833,0.742832753501365
"0.04090296,0.55750763,0.0,0.40158936",28.0,1.0,0.3382611698324473,0.9528350179321792,0.92076099177191,0.9084192274605264,0.9388575622627796,0.906559511455235,0.9385706206358247,0.8434663001929861,5.904264101350902,[ 5.9043 -0.0284 -0.2126 -0.464 ],0.0284015483994609,0.4639999999999999,0.2125941316272738,0.7049956800267347
"0.04090296,0.55750763,0.0,0.40158936",29.0,1.0,0.4114552837317208,0.9080200201289452,0.9571631463162334,0.9394413200218132,0.95176893972222,0.9548856773489298,0.9593921204101872,0.8688752153828643,6.08212650768005,[ 6.0821  0.     -0.2221 -0.4473],0.0,0.4473404255319148,0.2221370668223663,0.6694774923542811
"0.04090296,0.55750763,0.0,0.40158936",30.0,1.0,0.4514685402951048,0.9837401976302526,0.9255016899928388,0.9680189471138752,0.9549130611923148,0.9701879937231832,0.952503442239872,0.8866191245982059,6.206333872187441,[ 6.2063e+00 -5.7880e-06 -2.2364e-01 -3.9243e-01],5.7880346929720384e-06,0.3924255319148935,0.2236393316513413,0.6160706516009279
"01,0,0,0",15.0,1.0,3.99364041478197e-22,0.0380377151588336,0.5653973158017443,0.8786841013234918,0.9602741509737912,0.9581990551228676,0.9571321244787496,0.6225320661227826,4.357724462859478,[ 4.3577 -0.5182 -0.3743 -1.1514],0.5182421421249939,1.1513617021276596,0.3742708239036783,2.043874668156332
"01,0,0,0",16.0,1.0,9.050386582503944e-47,0.0,0.0,0.0,0.0,0.0,0.0,9.050386582503944e-47,9.050386582503944e-47,[-5.     -5.1815 -5.0199 -5.2289],0.1815,0.2289148936170212,0.0199345267646538,0.4303494203816751
"01,0,0,0",17.0,1.0,1.6511253791377215e-35,0.0,0.0,0.0,0.0,0.0,0.0,1.6511253791377215e-35,1.6511253791377215e-35,[-5.     -5.1815 -5.0106 -5.2468],0.1815,0.2468085106382978,0.0106120151271529,0.4389205257654508
"01,0,0,0",18.0,1.0,1.3173479695034314e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.3173479695034314e-38,1.3173479695034314e-38,[-5.     -5.1815 -5.0169 -5.2468],0.1815,0.2468085106382978,0.0169145209483804,0.4452230315866783
"01,0,0,0",19.0,1.0,4.4074349714707e-25,0.3992098687079611,0.6703852650740234,0.7701191153047973,0.7706978597939627,0.7709795890279676,0.771122554141861,0.5932163217215105,4.152514252050573,[ 4.1525 -0.3786 -0.377  -1.1248],0.3785691311013525,1.1248297872340425,0.3769892034992951,1.8803881218346905
"01,0,0,0",20.0,1.0,0.0002554969161002,0.7278714126208393,0.7520226511444568,0.7546900085458307,0.7560991989539486,0.7568004047779049,0.7571050425000628,0.6435491736370206,4.504844215459144,[ 4.5048 -0.2971 -0.3799 -1.0878],0.2970809658106164,1.0878085106382978,0.3798525294163425,1.7647420058652568
"01,0,0,0",21.0,1.0,0.0092268859892793,0.711542951568345,0.7009377982015393,0.7382127597399305,0.7403029251877168,0.7413000845350797,0.7417575701297336,0.6261829964788035,4.383280975351624,[ 4.3833 -0.2844 -0.3883 -1.0452],0.284434974981622,1.0452340425531916,0.3883005162390956,1.7179695337739092
"01,0,0,0",22.0,1.0,0.0344352045195526,0.6864759536820149,0.7181488586123538,0.7218976688806018,0.75924908123977,0.7605725320755866,0.7611773142022662,0.634565230458878,4.441956613212146,[ 4.442  -0.2657 -0.3806 -0.9774],0.2657044678267867,0.9773617021276596,0.3805523572547979,1.6236185272092445
"01,0,0,0",23.0,1.0,0.0845885480039862,0.7123780565516875,0.7359111692846547,0.7393037268472251,0.7411820221852004,0.7420616859594111,0.7425017956570135,0.6425610006413113,4.497927004489179,[ 4.4979 -0.2455 -0.3758 -0.9181],0.2455480189016715,0.918127659574468,0.3757819523248736,1.5394576308010133
"01,0,0,0",24.0,1.0,0.15774285194004,0.7532573825676934,0.7190025889241698,0.7559144559124519,0.7221161313940009,0.7576636961670432,0.7229296058188615,0.6555181018177515,4.588626712724261,[ 4.5886 -0.2255 -0.3697 -0.8607],0.2254946002916259,0.8607446808510638,0.3697148894816577,1.4559541706243475
"01,0,0,0",25.0,1.0,0.24920631531603,0.7690101712838877,0.7312548487087206,0.7334434941409327,0.7346232789976337,0.735199041722654,0.735477832307578,0.6697449974967767,4.6882149824774375,[ 4.6882 -0.207  -0.3604 -0.7978],0.2070203918304459,0.7978085106382978,0.3603812337344558,1.3652101362031996
"01,0,0,0",26.0,1.0,0.3346442833227897,0.7681223518617825,0.7062328674565964,0.7426263046051927,0.7106347612867658,0.7449434011214069,0.7116834075908935,0.6741267681779182,4.718887377245427,[ 4.7189 -0.1856 -0.3473 -0.7429],0.1856069159688424,0.7428936170212764,0.3473368446011748,1.2758373775912937
"01,0,0,0",27.0,1.0,0.3639140769435029,0.79184587783773,0.6813843621703908,0.7488125554470398,0.7173391306208821,0.718181088087753,0.7185137601029602,0.677141550172894,4.739990851210258,[ 4.74   -0.1679 -0.3284 -0.667 ],0.1678648126902873,0.667,0.3283745919142305,1.1632394046045178
"01,0,0,0",28.0,1.0,0.0146700911026616,0.7463581402513776,0.7051703508047272,0.7559455197761948,0.7267721556551524,0.729497016533996,0.7289245113187847,0.6296196836346991,4.407337785442894,[ 4.4073 -0.1613 -0.2882 -0.5646],0.161274360161874,0.5645744680851064,0.2882254880824554,1.014074316329436
"01,0,0,0",29.0,1.0,0.0002756044967383,0.7202382440228293,0.9110271246875474,0.7012384808593369,0.6743335653744115,0.6632032644323811,0.66484728295599,0.619309080975605,4.335163566829235,[ 4.3352 -0.1474 -0.2806 -0.5103],0.1473979386409087,0.5102765957446809,0.2805795706546374,0.9382541050402272
"01,0,0,0",30.0,1.0,0.0036268256846272,0.7692025286197018,0.863526389830362,0.7449566771560606,0.6656973830299535,0.7219268327335596,0.7335756985647899,0.6432160479455792,4.502512335619055,[ 4.5025 -0.1303 -0.2663 -0.448 ],0.1303437163328445,0.4479574468085107,0.2663042783823279,0.8446054415236832
