Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.069932245,0.2855895,0.64447826,0.0",21.0,1.0,0.0015771841281721649,0.39555972791932864,1.0,1.0,0.9843303767615779,0.9825398344103321,0.9816742170093343,0.7636687628898207,5.345681340228745,[ 5.3457 -0.3605 -0.3056 -0.7423],0.3604760656262127,0.7422765957446809,0.30561203670266535,1.408364698073559
"0.069932245,0.2855895,0.64447826,0.0",22.0,1.0,0.002219612896704582,0.870193136494043,1.0,1.0,1.0,0.9999639391715963,0.9998197333405554,0.8388852031289856,5.872196421902899,[ 5.8722 -0.257  -0.2426 -0.6941],0.25697090698067493,0.6941489361702127,0.2425828470730099,1.1937026902238974
"0.069932245,0.2855895,0.64447826,0.0",23.0,1.0,0.010691289299095477,0.6973473614673952,1.0,1.0,1.0,1.0,1.0,0.8154340929666415,5.708038650766491,[ 5.708  -0.1815 -0.2387 -0.6769],0.18150000000000005,0.6768723404255319,0.23872754326015996,1.0970998836856918
"0.069932245,0.2855895,0.64447826,0.0",24.0,1.0,0.050723856520435845,0.9245268549138979,1.0,1.0,1.0,1.0,1.0,0.8536072444906191,5.975250711434334,[ 5.9753 -0.1815 -0.229  -0.6189],0.18150000000000005,0.6188723404255319,0.22903729886136995,1.0294096392869019
"0.069932245,0.2855895,0.64447826,0.0",25.0,1.0,0.1873181335260384,1.0,0.9918057231761261,0.9915225408465596,0.9912540099265779,0.9911403019851377,0.991079153812336,0.8777314090389681,6.144119863272777,[ 6.1441 -0.1815 -0.2253 -0.5683],0.18150000000000005,0.5682765957446808,0.22529346002208206,0.975070055766763
"0.069932245,0.2855895,0.64447826,0.0",26.0,1.0,0.33464428332278867,0.9862340303983987,0.9775154695051981,0.9769459990347631,0.9765672275472563,0.9763773180025002,0.9762860036339572,0.8863671902064089,6.204570331444862,[ 6.2046 -0.1815 -0.2177 -0.5164],0.18150000000000005,0.5164468085106383,0.21772245761298528,0.9156692661236236
"0.069932245,0.2855895,0.64447826,0.0",27.0,1.0,0.4688111950861271,0.9755705925982621,0.9831022136283789,0.9782518053073925,0.9785717205859114,0.9786960240322038,0.9787503181795688,0.9059648384882636,6.341753869417845,[ 6.3418 -0.1688 -0.2176 -0.485 ],0.16877891208870016,0.4849787234042552,0.2176084756693372,0.8713661111622925
"0.069932245,0.2855895,0.64447826,0.0",28.0,1.0,0.5942144606695485,0.9632375712478379,0.9664846036479385,0.968317909860416,0.9691619059629553,0.9695643498014213,0.9697581408106921,0.914391277428687,6.4007389420008085,[ 6.4007 -0.1503 -0.2044 -0.4406],0.15028228873890015,0.4405531914893616,0.2044265212304459,0.7952620014587077
"0.069932245,0.2855895,0.64447826,0.0",29.0,1.0,0.6730962743079584,0.9311263945395911,0.945707177743062,0.9476921480328132,0.9485800763874562,0.9489531607070701,0.9491628308750822,0.9063311517990048,6.344318062593033,[ 6.3443 -0.1393 -0.1818 -0.3807],0.13931477051732608,0.38070212765957445,0.1817556284935726,0.7017725266704732
"0.069932245,0.2855895,0.64447826,0.0",30.0,1.0,0.1894006573334428,0.9030573590180724,0.918384860471465,0.9124692298942241,0.9138341908051172,0.9141047804594605,0.9142274416878005,0.8093540742385118,5.665478519669582,[ 5.6655 -0.1282 -0.1495 -0.3178],0.12815416363972726,0.31776595744680847,0.14950892500009882,0.5954290460866345
